datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Multiple Fuels,1104.0,0.01,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Nuclear,32689.4,0.27,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Oil,218.3,0.00,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Other,128.1,0.00,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Other Renewables,704.3,0.00,True
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Solar,2629.9,0.02,True
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Storage,0.0,0.00,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Wind,6864.8,0.06,True
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Coal,23676.3,0.20,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Gas,46860.3,0.39,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Hydro,4398.4,0.04,True
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Multiple Fuels,1108.8,0.01,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Nuclear,32713.0,0.27,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Oil,205.5,0.00,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Other,126.6,0.00,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Other Renewables,705.1,0.00,True
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Solar,2740.3,0.02,True
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Storage,0.0,0.00,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Wind,7133.5,0.06,True
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Coal,23469.5,0.20,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Gas,43221.9,0.38,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Hydro,3628.0,0.03,True
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Multiple Fuels,1128.6,0.01,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Nuclear,32718.2,0.28,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Oil,208.6,0.00,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Other,99.3,0.00,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Other Renewables,710.1,0.00,True
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Solar,2746.9,0.02,True
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Storage,0.0,0.00,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Wind,7114.4,0.06,True
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Coal,22994.5,0.21,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Gas,40020.9,0.37,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Hydro,2216.8,0.02,True
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Multiple Fuels,1065.9,0.01,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Nuclear,32768.8,0.30,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Oil,210.0,0.00,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Other,126.8,0.00,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Other Renewables,686.2,0.00,True
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Solar,2776.9,0.03,True
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Storage,0.0,0.00,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Wind,6482.5,0.06,True
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Coal,21781.7,0.21,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Gas,37387.6,0.36,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Hydro,1977.0,0.02,True
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Multiple Fuels,995.0,0.01,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Nuclear,32822.6,0.32,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Oil,211.1,0.00,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Other,128.4,0.00,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Other Renewables,708.6,0.00,True
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Solar,2708.5,0.03,True
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Storage,0.0,0.00,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Wind,5280.2,0.05,True
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Coal,20730.2,0.21,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Gas,34528.3,0.35,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Hydro,1996.1,0.02,True
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Multiple Fuels,631.1,0.01,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Nuclear,32850.6,0.33,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Oil,210.6,0.00,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Other,130.0,0.00,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Other Renewables,692.7,0.01,True
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Solar,2594.9,0.03,True
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Storage,0.0,0.00,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Wind,4459.5,0.05,True
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Coal,19859.6,0.21,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Gas,31768.7,0.34,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Hydro,1451.6,0.02,True
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Multiple Fuels,352.9,0.00,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Nuclear,32883.6,0.35,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Oil,214.2,0.00,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Other,125.9,0.00,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Other Renewables,666.6,0.01,True
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Solar,2304.1,0.02,True
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Storage,0.0,0.00,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Wind,4383.3,0.05,True
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Coal,19280.3,0.21,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Gas,29614.0,0.33,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Hydro,1470.7,0.02,True
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Multiple Fuels,199.1,0.00,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Nuclear,32906.5,0.36,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Oil,212.7,0.00,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Other,92.3,0.00,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Other Renewables,670.0,0.01,True
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Solar,1422.8,0.02,True
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Storage,0.0,0.00,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Wind,5017.8,0.06,True
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Coal,18455.2,0.21,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Gas,27862.0,0.32,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Hydro,1449.2,0.02,True
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Multiple Fuels,70.4,0.00,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Nuclear,32890.9,0.38,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Oil,217.2,0.00,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Other,45.8,0.00,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Other Renewables,686.1,0.01,True
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Solar,162.0,0.00,True
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Storage,0.0,0.00,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Wind,4642.8,0.05,True
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Coal,17410.4,0.21,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Gas,26346.5,0.31,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Hydro,1516.2,0.02,True
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Multiple Fuels,18.3,0.00,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Nuclear,32919.0,0.39,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Oil,217.1,0.00,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Other,38.9,0.00,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Other Renewables,676.3,0.01,True
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Solar,8.7,0.00,True
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Storage,0.0,0.00,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Wind,4512.5,0.05,True
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Coal,16381.5,0.21,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Gas,22803.6,0.29,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Hydro,1503.9,0.02,True
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Multiple Fuels,3.1,0.00,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Nuclear,32900.3,0.42,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Oil,218.1,0.00,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Other,39.9,0.00,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Other Renewables,664.1,0.01,True
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Solar,8.7,0.00,True
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Storage,0.0,0.00,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Wind,4650.8,0.06,True
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Coal,16223.1,0.21,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Gas,20102.3,0.26,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Hydro,1440.8,0.02,True
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Multiple Fuels,3.0,0.00,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Nuclear,32910.7,0.43,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Oil,216.4,0.00,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Other,40.0,0.00,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Other Renewables,667.0,0.01,True
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Solar,9.8,0.00,True
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Storage,0.0,0.00,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Wind,4273.0,0.06,True
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Coal,16558.4,0.22,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Gas,20923.2,0.27,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Hydro,1215.1,0.02,True
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Multiple Fuels,3.1,0.00,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Nuclear,32906.7,0.43,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Oil,214.4,0.00,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Other,44.4,0.00,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Other Renewables,670.7,0.01,True
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Solar,8.7,0.00,True
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Storage,0.0,0.00,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Wind,3693.5,0.05,True
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Coal,16978.7,0.22,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Gas,22594.2,0.29,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Hydro,1216.3,0.02,True
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Multiple Fuels,3.1,0.00,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Nuclear,32904.3,0.42,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Oil,214.3,0.00,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Other,44.1,0.00,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Other Renewables,683.3,0.01,True
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Solar,8.7,0.00,True
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Storage,0.0,0.00,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Wind,3255.0,0.04,True
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Coal,17820.8,0.23,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Gas,22877.9,0.29,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Hydro,1169.1,0.01,True
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Multiple Fuels,3.0,0.00,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Nuclear,32872.7,0.42,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Oil,209.5,0.00,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Other,47.5,0.00,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Other Renewables,680.4,0.01,True
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Solar,8.7,0.00,True
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Storage,0.0,0.00,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Wind,2439.4,0.03,True
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Coal,18768.6,0.23,False
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Gas,26521.7,0.32,False
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Hydro,1189.5,0.01,True
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Multiple Fuels,3.0,0.00,False
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Nuclear,32862.9,0.40,False
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Oil,206.6,0.00,False
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Other,46.4,0.00,False
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Other Renewables,681.4,0.01,True
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Solar,8.7,0.00,True
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Storage,0.0,0.00,False
9/7/2021 4:00:00 AM,9/7/2021 12:00:00 AM,Wind,1781.8,0.02,True
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Coal,19522.8,0.22,False
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Gas,31012.9,0.36,False
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Hydro,1409.4,0.02,True
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Multiple Fuels,3.1,0.00,False
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Nuclear,32851.7,0.38,False
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Oil,210.0,0.00,False
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Other,45.4,0.00,False
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Other Renewables,670.3,0.01,True
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Solar,8.7,0.00,True
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Storage,0.0,0.00,False
9/7/2021 3:00:00 AM,9/6/2021 11:00:00 PM,Wind,1467.6,0.02,True
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Coal,20913.1,0.22,False
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Gas,35640.0,0.38,False
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Hydro,1380.4,0.01,True
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Multiple Fuels,3.0,0.00,False
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Nuclear,32826.1,0.35,False
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Oil,211.3,0.00,False
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Other,44.7,0.00,False
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Other Renewables,685.9,0.01,True
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Solar,8.7,0.00,True
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Storage,0.0,0.00,False
9/7/2021 2:00:00 AM,9/6/2021 10:00:00 PM,Wind,1257.8,0.01,True
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Coal,21613.6,0.22,False
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Gas,39601.1,0.40,False
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Hydro,2275.5,0.02,True
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Multiple Fuels,164.0,0.00,False
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Nuclear,32812.2,0.33,False
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Oil,213.7,0.00,False
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Other,52.3,0.00,False
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Other Renewables,665.0,0.00,True
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Solar,8.7,0.00,True
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Storage,0.0,0.00,False
9/7/2021 1:00:00 AM,9/6/2021 9:00:00 PM,Wind,897.9,0.01,True
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Coal,21971.6,0.21,False
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Gas,43072.1,0.41,False
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Hydro,4114.6,0.04,True
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Multiple Fuels,162.0,0.00,False
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Nuclear,32801.1,0.32,False
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Oil,213.6,0.00,False
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Other,46.0,0.00,False
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Other Renewables,667.9,0.00,True
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Solar,8.7,0.00,True
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Storage,0.0,0.00,False
9/7/2021 12:00:00 AM,9/6/2021 8:00:00 PM,Wind,783.9,0.01,True
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Coal,22006.8,0.21,False
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Gas,44680.8,0.42,False
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Hydro,5017.0,0.05,True
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Multiple Fuels,161.1,0.00,False
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Nuclear,32777.6,0.31,False
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Oil,240.5,0.00,False
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Other,43.6,0.00,False
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Other Renewables,665.4,0.00,True
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Solar,44.5,0.00,True
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Storage,0.0,0.00,False
9/6/2021 11:00:00 PM,9/6/2021 7:00:00 PM,Wind,738.6,0.01,True
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Coal,22236.2,0.20,False
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Gas,46373.5,0.42,False
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Hydro,5780.9,0.05,True
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Multiple Fuels,158.1,0.00,False
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Nuclear,32768.4,0.30,False
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Oil,239.0,0.00,False
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Other,77.8,0.00,False
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Other Renewables,676.1,0.00,True
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Solar,607.7,0.01,True
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Storage,0.0,0.00,False
9/6/2021 10:00:00 PM,9/6/2021 6:00:00 PM,Wind,1201.6,0.01,True
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Coal,22228.6,0.20,False
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Gas,45717.9,0.41,False
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Hydro,5949.0,0.05,True
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Multiple Fuels,156.1,0.00,False
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Nuclear,32774.1,0.29,False
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Oil,209.7,0.00,False
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Other,126.0,0.00,False
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Other Renewables,679.3,0.00,True
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Solar,1545.5,0.01,True
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Storage,0.0,0.00,False
9/6/2021 9:00:00 PM,9/6/2021 5:00:00 PM,Wind,1860.7,0.02,True
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Coal,22045.0,0.20,False
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Gas,43762.4,0.40,False
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Hydro,5701.0,0.05,True
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Multiple Fuels,156.1,0.00,False
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Nuclear,32744.3,0.30,False
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Oil,201.8,0.00,False
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Other,133.6,0.00,False
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Other Renewables,677.8,0.00,True
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Solar,1800.9,0.02,True
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Storage,0.0,0.00,False
9/6/2021 8:00:00 PM,9/6/2021 4:00:00 PM,Wind,2121.0,0.02,True
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Coal,21816.6,0.21,False
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Gas,41844.8,0.39,False
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Hydro,3967.5,0.04,True
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Multiple Fuels,156.0,0.00,False
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Nuclear,32783.2,0.31,False
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Oil,202.2,0.00,False
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Other,130.7,0.00,False
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Other Renewables,675.0,0.00,True
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Solar,2131.0,0.02,True
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Storage,0.0,0.00,False
9/6/2021 7:00:00 PM,9/6/2021 3:00:00 PM,Wind,2271.3,0.02,True
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Coal,21816.8,0.21,False
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Gas,40467.4,0.39,False
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Hydro,2588.7,0.03,True
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Multiple Fuels,156.1,0.00,False
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Nuclear,32808.5,0.32,False
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Oil,206.5,0.00,False
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Other,130.1,0.00,False
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Other Renewables,669.8,0.00,True
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Solar,2124.9,0.02,True
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Storage,0.0,0.00,False
9/6/2021 6:00:00 PM,9/6/2021 2:00:00 PM,Wind,2186.0,0.02,True
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Coal,21439.4,0.21,False
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Gas,38286.9,0.38,False
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Hydro,2429.3,0.02,True
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Multiple Fuels,3.1,0.00,False
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Nuclear,32810.9,0.33,False
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Oil,205.0,0.00,False
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Other,135.8,0.00,False
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Other Renewables,678.6,0.00,True
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Solar,2162.0,0.02,True
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Storage,0.0,0.00,False
9/6/2021 5:00:00 PM,9/6/2021 1:00:00 PM,Wind,2081.8,0.02,True
