datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/31/2021 1:00:00 AM,5/30/2021 9:00:00 PM,Other Renewables,769.9,0.01,True
5/31/2021 1:00:00 AM,5/30/2021 9:00:00 PM,Solar,0.0,0.00,True
5/31/2021 1:00:00 AM,5/30/2021 9:00:00 PM,Storage,0.0,0.00,False
5/31/2021 1:00:00 AM,5/30/2021 9:00:00 PM,Wind,258.2,0.00,True
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Coal,12124.0,0.16,False
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Gas,26711.3,0.35,False
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Hydro,3627.9,0.05,True
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Multiple Fuels,0.0,0.00,False
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Nuclear,32521.9,0.43,False
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Oil,201.0,0.00,False
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Other,48.1,0.00,False
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Other Renewables,759.6,0.01,True
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Solar,25.7,0.00,True
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Storage,0.0,0.00,False
5/31/2021 12:00:00 AM,5/30/2021 8:00:00 PM,Wind,257.0,0.00,True
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Coal,12361.2,0.16,False
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Gas,27449.7,0.36,False
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Hydro,2157.8,0.03,True
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Multiple Fuels,0.0,0.00,False
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Nuclear,32473.7,0.43,False
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Oil,201.1,0.00,False
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Other,69.3,0.00,False
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Other Renewables,774.8,0.01,True
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Solar,244.3,0.00,True
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Storage,0.0,0.00,False
5/30/2021 11:00:00 PM,5/30/2021 7:00:00 PM,Wind,398.3,0.01,True
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Coal,12168.1,0.16,False
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Gas,26632.4,0.35,False
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Hydro,1913.7,0.03,True
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Multiple Fuels,124.0,0.00,False
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Nuclear,32434.5,0.43,False
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Oil,201.7,0.00,False
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Other,70.8,0.00,False
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Other Renewables,761.7,0.01,True
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Solar,546.9,0.01,True
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Storage,0.0,0.00,False
5/30/2021 10:00:00 PM,5/30/2021 6:00:00 PM,Wind,470.1,0.01,True
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Coal,12188.8,0.16,False
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Gas,26423.8,0.35,False
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Hydro,1977.4,0.03,True
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Multiple Fuels,105.0,0.00,False
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Nuclear,32448.7,0.43,False
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Oil,203.1,0.00,False
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Other,73.8,0.00,False
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Other Renewables,758.9,0.01,True
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Solar,578.2,0.01,True
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Storage,0.0,0.00,False
5/30/2021 9:00:00 PM,5/30/2021 5:00:00 PM,Wind,474.1,0.01,True
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Coal,11973.8,0.16,False
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Gas,25779.5,0.35,False
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Hydro,1820.7,0.02,True
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Multiple Fuels,105.0,0.00,False
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Nuclear,32480.1,0.44,False
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Oil,204.1,0.00,False
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Other,73.7,0.00,False
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Other Renewables,743.3,0.01,True
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Solar,730.6,0.01,True
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Storage,0.0,0.00,False
5/30/2021 8:00:00 PM,5/30/2021 4:00:00 PM,Wind,483.7,0.01,True
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Coal,11930.6,0.16,False
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Gas,25259.5,0.34,False
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Hydro,1582.6,0.02,True
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Multiple Fuels,105.0,0.00,False
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Nuclear,32610.4,0.44,False
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Oil,205.2,0.00,False
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Other,68.9,0.00,False
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Other Renewables,747.5,0.01,True
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Solar,1052.0,0.01,True
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Storage,0.0,0.00,False
5/30/2021 7:00:00 PM,5/30/2021 3:00:00 PM,Wind,516.2,0.01,True
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Coal,12023.1,0.16,False
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Gas,25104.0,0.34,False
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Hydro,1574.6,0.02,True
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Multiple Fuels,105.0,0.00,False
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Nuclear,32783.5,0.44,False
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Oil,207.7,0.00,False
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Other,72.0,0.00,False
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Other Renewables,783.5,0.01,True
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Solar,1108.7,0.01,True
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Storage,0.0,0.00,False
5/30/2021 6:00:00 PM,5/30/2021 2:00:00 PM,Wind,426.0,0.01,True
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Coal,12360.3,0.17,False
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Gas,24960.3,0.34,False
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Hydro,1369.6,0.02,True
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Multiple Fuels,105.0,0.00,False
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Nuclear,32878.0,0.44,False
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Oil,206.7,0.00,False
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Other,59.6,0.00,False
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Other Renewables,772.1,0.01,True
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Solar,1061.5,0.01,True
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Storage,0.0,0.00,False
5/30/2021 5:00:00 PM,5/30/2021 1:00:00 PM,Wind,560.8,0.01,True
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Coal,13144.0,0.17,False
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Gas,25578.6,0.34,False
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Hydro,1280.4,0.02,True
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Multiple Fuels,105.0,0.00,False
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Nuclear,32870.6,0.44,False
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Oil,208.7,0.00,False
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Other,78.5,0.00,False
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Other Renewables,761.5,0.01,True
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Solar,923.5,0.01,True
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Storage,0.0,0.00,False
5/30/2021 4:00:00 PM,5/30/2021 12:00:00 PM,Wind,460.5,0.01,True
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Coal,12569.9,0.17,False
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Gas,25442.6,0.34,False
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Hydro,1139.6,0.02,True
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Multiple Fuels,128.0,0.00,False
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Nuclear,32890.2,0.44,False
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Oil,210.5,0.00,False
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Other,114.1,0.00,False
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Other Renewables,768.3,0.01,True
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Solar,786.2,0.01,True
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Storage,0.0,0.00,False
5/30/2021 3:00:00 PM,5/30/2021 11:00:00 AM,Wind,530.3,0.01,True
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Coal,12357.8,0.17,False
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Gas,25120.1,0.34,False
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Hydro,686.2,0.01,True
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Multiple Fuels,127.0,0.00,False
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Nuclear,32916.0,0.45,False
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Oil,212.5,0.00,False
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Other,115.8,0.00,False
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Other Renewables,766.1,0.01,True
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Solar,705.9,0.01,True
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Storage,0.0,0.00,False
5/30/2021 2:00:00 PM,5/30/2021 10:00:00 AM,Wind,515.8,0.01,True
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Coal,11622.3,0.16,False
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Gas,24532.9,0.34,False
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Hydro,818.7,0.01,True
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Multiple Fuels,0.0,0.00,False
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Nuclear,32928.9,0.46,False
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Oil,213.2,0.00,False
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Other,90.4,0.00,False
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Other Renewables,769.0,0.01,True
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Solar,535.2,0.01,True
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Storage,0.0,0.00,False
5/30/2021 1:00:00 PM,5/30/2021 9:00:00 AM,Wind,394.8,0.01,True
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Coal,11315.3,0.16,False
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Gas,22582.8,0.33,False
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Hydro,677.4,0.01,True
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Multiple Fuels,0.0,0.00,False
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Nuclear,32906.7,0.48,False
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Oil,217.1,0.00,False
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Other,78.9,0.00,False
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Other Renewables,776.2,0.01,True
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Solar,292.6,0.00,True
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Storage,0.0,0.00,False
5/30/2021 12:00:00 PM,5/30/2021 8:00:00 AM,Wind,409.6,0.01,True
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Coal,11237.6,0.17,False
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Gas,20260.4,0.30,False
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Hydro,809.6,0.01,True
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Multiple Fuels,0.0,0.00,False
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Nuclear,32909.3,0.49,False
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Oil,218.8,0.00,False
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Other,84.8,0.00,False
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Other Renewables,770.3,0.01,True
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Solar,130.9,0.00,True
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Storage,0.0,0.00,False
5/30/2021 11:00:00 AM,5/30/2021 7:00:00 AM,Wind,676.9,0.01,True
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Coal,11168.7,0.17,False
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Gas,18670.3,0.29,False
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Hydro,617.4,0.01,True
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Multiple Fuels,0.0,0.00,False
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Nuclear,32913.0,0.50,False
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Oil,220.5,0.00,False
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Other,100.0,0.00,False
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Other Renewables,778.1,0.01,True
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Solar,0.0,0.00,True
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Storage,0.0,0.00,False
5/30/2021 10:00:00 AM,5/30/2021 6:00:00 AM,Wind,857.6,0.01,True
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Coal,11179.7,0.17,False
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Gas,18716.6,0.28,False
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Hydro,654.3,0.01,True
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Multiple Fuels,0.0,0.00,False
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Nuclear,32917.6,0.50,False
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Oil,223.5,0.00,False
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Other,89.1,0.00,False
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Other Renewables,775.3,0.01,True
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Solar,0.0,0.00,True
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Storage,0.0,0.00,False
5/30/2021 9:00:00 AM,5/30/2021 5:00:00 AM,Wind,1029.8,0.02,True
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Coal,11135.7,0.17,False
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Gas,18911.5,0.29,False
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Hydro,644.2,0.01,True
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Multiple Fuels,0.0,0.00,False
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Nuclear,32913.6,0.50,False
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Oil,226.5,0.00,False
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Other,99.5,0.00,False
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Other Renewables,782.2,0.01,True
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Solar,0.0,0.00,True
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Storage,0.0,0.00,False
5/30/2021 8:00:00 AM,5/30/2021 4:00:00 AM,Wind,1173.1,0.02,True
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Coal,11325.1,0.17,False
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Gas,18843.7,0.28,False
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Hydro,629.1,0.01,True
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Multiple Fuels,0.0,0.00,False
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Nuclear,32889.2,0.50,False
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Oil,221.8,0.00,False
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Other,115.4,0.00,False
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Other Renewables,756.6,0.01,True
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Solar,0.0,0.00,True
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Storage,0.0,0.00,False
5/30/2021 7:00:00 AM,5/30/2021 3:00:00 AM,Wind,1506.5,0.02,True
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Coal,11461.9,0.17,False
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Gas,20434.6,0.30,False
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Hydro,630.1,0.01,True
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Multiple Fuels,0.0,0.00,False
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Nuclear,32901.6,0.48,False
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Oil,222.9,0.00,False
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Other,140.5,0.00,False
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Other Renewables,755.0,0.01,True
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Solar,0.0,0.00,True
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Storage,0.0,0.00,False
5/30/2021 6:00:00 AM,5/30/2021 2:00:00 AM,Wind,1662.7,0.02,True
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Coal,11659.6,0.17,False
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Gas,19537.5,0.29,False
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Hydro,647.4,0.01,True
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Multiple Fuels,0.0,0.00,False
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Nuclear,32912.7,0.48,False
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Oil,216.7,0.00,False
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Other,140.7,0.00,False
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Other Renewables,762.9,0.01,True
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Solar,0.0,0.00,True
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Storage,0.0,0.00,False
5/30/2021 5:00:00 AM,5/30/2021 1:00:00 AM,Wind,2176.2,0.03,True
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Coal,12009.9,0.17,False
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Gas,21171.1,0.30,False
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Hydro,596.0,0.01,True
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Multiple Fuels,0.0,0.00,False
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Nuclear,32889.0,0.47,False
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Oil,212.6,0.00,False
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Other,143.2,0.00,False
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Other Renewables,763.7,0.01,True
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Solar,0.0,0.00,True
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Storage,0.0,0.00,False
5/30/2021 4:00:00 AM,5/30/2021 12:00:00 AM,Wind,2457.8,0.03,True
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Coal,12315.7,0.17,False
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Gas,23255.7,0.32,False
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Hydro,602.8,0.01,True
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Multiple Fuels,0.0,0.00,False
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Nuclear,32864.1,0.45,False
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Oil,209.5,0.00,False
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Other,158.7,0.00,False
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Other Renewables,743.2,0.01,True
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Solar,0.0,0.00,True
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Storage,0.0,0.00,False
5/30/2021 3:00:00 AM,5/29/2021 11:00:00 PM,Wind,2767.0,0.04,True
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Coal,12910.1,0.17,False
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Gas,24901.6,0.33,False
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Hydro,906.8,0.01,True
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Multiple Fuels,0.0,0.00,False
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Nuclear,32799.6,0.44,False
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Oil,207.7,0.00,False
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Other,106.3,0.00,False
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Other Renewables,745.5,0.01,True
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Solar,0.0,0.00,True
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Storage,0.0,0.00,False
5/30/2021 2:00:00 AM,5/29/2021 10:00:00 PM,Wind,2728.7,0.04,True
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Coal,12936.8,0.17,False
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Gas,25723.7,0.33,False
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Hydro,2238.7,0.03,True
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Multiple Fuels,348.0,0.00,False
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Nuclear,32780.7,0.42,False
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Oil,206.2,0.00,False
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Other,126.9,0.00,False
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Other Renewables,717.2,0.01,True
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Solar,0.0,0.00,True
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Storage,0.0,0.00,False
5/30/2021 1:00:00 AM,5/29/2021 9:00:00 PM,Wind,2494.0,0.03,True
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Coal,12624.6,0.16,False
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Gas,25517.5,0.33,False
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Hydro,2408.7,0.03,True
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Multiple Fuels,337.0,0.00,False
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Nuclear,32706.5,0.42,False
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Oil,205.4,0.00,False
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Other,172.7,0.00,False
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Other Renewables,722.0,0.01,True
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Solar,19.4,0.00,True
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Storage,0.0,0.00,False
5/30/2021 12:00:00 AM,5/29/2021 8:00:00 PM,Wind,2946.3,0.04,True
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Coal,12425.8,0.16,False
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Gas,25372.3,0.33,False
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Hydro,1993.9,0.03,True
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Multiple Fuels,345.0,0.00,False
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Nuclear,32675.9,0.42,False
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Oil,203.7,0.00,False
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Other,260.6,0.00,False
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Other Renewables,725.7,0.01,True
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Solar,130.3,0.00,True
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Storage,0.0,0.00,False
5/29/2021 11:00:00 PM,5/29/2021 7:00:00 PM,Wind,3396.7,0.04,True
5/29/2021 10:00:00 PM,5/29/2021 6:00:00 PM,Coal,12375.0,0.16,False
5/29/2021 10:00:00 PM,5/29/2021 6:00:00 PM,Gas,25484.1,0.33,False
5/29/2021 10:00:00 PM,5/29/2021 6:00:00 PM,Hydro,1922.2,0.02,True
5/29/2021 10:00:00 PM,5/29/2021 6:00:00 PM,Multiple Fuels,343.0,0.00,False
5/29/2021 10:00:00 PM,5/29/2021 6:00:00 PM,Nuclear,32650.6,0.42,False
