datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Hydro,1619.2,0.02,True
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Multiple Fuels,180.2,0.00,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Nuclear,27063.4,0.31,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Oil,213.0,0.00,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Other,45.6,0.00,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Other Renewables,509.5,0.01,True
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Solar,0.0,0.00,True
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Storage,0.0,0.00,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Wind,7803.0,0.09,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Coal,20146.3,0.22,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Gas,31450.5,0.35,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Hydro,1810.7,0.02,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Multiple Fuels,250.1,0.00,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Nuclear,27414.0,0.31,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Oil,209.3,0.00,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Other,48.9,0.00,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Other Renewables,516.8,0.01,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Solar,0.0,0.00,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Storage,0.0,0.00,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Wind,7796.0,0.09,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Coal,20650.2,0.22,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Gas,33399.9,0.36,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Hydro,2996.9,0.03,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Multiple Fuels,358.4,0.00,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Nuclear,27649.7,0.30,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Oil,208.2,0.00,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Other,48.7,0.00,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Other Renewables,507.7,0.01,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Solar,0.0,0.00,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Storage,0.0,0.00,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Wind,7736.3,0.08,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Coal,20948.9,0.22,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Gas,34171.7,0.36,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Hydro,3722.5,0.04,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Multiple Fuels,304.2,0.00,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Nuclear,27888.1,0.29,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Oil,207.9,0.00,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Other,48.6,0.00,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Other Renewables,520.9,0.01,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Solar,0.0,0.00,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Storage,0.0,0.00,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Wind,8007.7,0.08,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Coal,20791.0,0.22,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Gas,33521.8,0.35,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Hydro,3780.9,0.04,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Multiple Fuels,332.3,0.00,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Nuclear,27883.4,0.29,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Oil,205.5,0.00,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Other,50.4,0.00,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Other Renewables,508.6,0.01,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Solar,0.0,0.00,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Storage,0.0,0.00,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Wind,8017.7,0.08,True
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Coal,21049.5,0.22,False
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Gas,33486.3,0.36,False
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Hydro,2417.5,0.03,True
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Multiple Fuels,335.3,0.00,False
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Nuclear,27901.1,0.30,False
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Oil,205.8,0.00,False
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Other,49.1,0.00,False
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Other Renewables,510.2,0.01,True
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Solar,116.8,0.00,True
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Storage,0.0,0.00,False
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Wind,7676.9,0.08,True
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Coal,20843.5,0.22,False
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Gas,34235.2,0.36,False
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Hydro,1883.0,0.02,True
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Multiple Fuels,329.2,0.00,False
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Nuclear,27883.5,0.30,False
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Oil,203.8,0.00,False
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Other,50.0,0.00,False
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Other Renewables,512.3,0.01,True
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Solar,214.4,0.00,True
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Storage,0.0,0.00,False
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,Wind,7597.2,0.08,True
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Coal,20656.2,0.22,False
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Gas,34200.1,0.37,False
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Hydro,1734.5,0.02,True
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Multiple Fuels,295.2,0.00,False
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Nuclear,27887.2,0.30,False
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Oil,203.1,0.00,False
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Other,50.3,0.00,False
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Other Renewables,496.6,0.01,True
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Solar,438.4,0.00,True
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Storage,0.0,0.00,False
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,Wind,7268.1,0.08,True
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Coal,20953.0,0.22,False
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Gas,34214.3,0.36,False
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Hydro,1742.1,0.02,True
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Multiple Fuels,355.6,0.00,False
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Nuclear,27884.0,0.30,False
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Oil,204.9,0.00,False
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Other,48.7,0.00,False
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Other Renewables,494.6,0.01,True
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Solar,547.6,0.01,True
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Storage,0.0,0.00,False
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,Wind,7338.8,0.08,True
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Coal,21996.1,0.23,False
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Gas,34894.9,0.37,False
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Hydro,1717.5,0.02,True
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Multiple Fuels,355.0,0.00,False
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Nuclear,27889.9,0.29,False
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Oil,204.5,0.00,False
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Other,49.8,0.00,False
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Other Renewables,505.7,0.01,True
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Solar,496.7,0.01,True
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Storage,0.0,0.00,False
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,Wind,7303.8,0.08,True
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Coal,22332.1,0.23,False
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Gas,36061.6,0.37,False
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Hydro,2003.0,0.02,True
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Multiple Fuels,348.8,0.00,False
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Nuclear,27898.1,0.29,False
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Oil,204.8,0.00,False
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Other,48.8,0.00,False
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Other Renewables,504.0,0.01,True
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Solar,442.1,0.00,True
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Storage,0.0,0.00,False
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,Wind,7140.9,0.07,True
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Coal,22100.2,0.23,False
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Gas,36237.1,0.37,False
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Hydro,2276.1,0.02,True
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Multiple Fuels,355.8,0.00,False
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Nuclear,27896.4,0.29,False
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Oil,205.8,0.00,False
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Other,48.5,0.00,False
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Other Renewables,505.2,0.01,True
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Solar,340.5,0.00,True
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Storage,0.0,0.00,False
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,Wind,7129.9,0.07,True
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Coal,22116.2,0.23,False
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Gas,36168.9,0.37,False
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Hydro,2415.0,0.02,True
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Multiple Fuels,355.3,0.00,False
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Nuclear,27903.8,0.29,False
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Oil,207.2,0.00,False
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Other,47.6,0.00,False
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Other Renewables,506.6,0.01,True
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Solar,274.4,0.00,True
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Storage,0.0,0.00,False
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,Wind,7585.3,0.08,True
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Coal,22026.4,0.23,False
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Gas,36035.6,0.37,False
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Hydro,3243.7,0.03,True
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Multiple Fuels,339.6,0.00,False
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Nuclear,27890.2,0.28,False
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Oil,211.2,0.00,False
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Other,49.5,0.00,False
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Other Renewables,503.2,0.01,True
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Solar,192.4,0.00,True
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Storage,0.0,0.00,False
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,Wind,7401.5,0.08,True
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Coal,21792.8,0.22,False
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Gas,35558.4,0.37,False
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Hydro,3523.7,0.04,True
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Multiple Fuels,340.2,0.00,False
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Nuclear,27906.8,0.29,False
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Oil,211.0,0.00,False
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Other,50.0,0.00,False
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Other Renewables,509.7,0.01,True
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Solar,100.3,0.00,True
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Storage,0.0,0.00,False
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,Wind,7353.0,0.08,True
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Coal,21174.3,0.22,False
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Gas,34259.5,0.36,False
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Hydro,3237.0,0.03,True
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Multiple Fuels,319.6,0.00,False
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Nuclear,27905.4,0.29,False
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Oil,213.1,0.00,False
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Other,49.2,0.00,False
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Other Renewables,519.9,0.01,True
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Solar,17.5,0.00,True
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Storage,0.0,0.00,False
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,Wind,7680.8,0.08,True
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Coal,20205.0,0.22,False
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Gas,31962.0,0.35,False
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Hydro,3525.9,0.04,True
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Multiple Fuels,377.0,0.00,False
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Nuclear,27909.2,0.30,False
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Oil,212.2,0.00,False
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Other,49.3,0.00,False
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Other Renewables,513.8,0.01,True
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Solar,2.4,0.00,True
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Storage,0.0,0.00,False
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,Wind,7722.3,0.08,True
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Coal,18089.0,0.21,False
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Gas,29589.6,0.34,False
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Hydro,1876.0,0.02,True
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Multiple Fuels,382.9,0.00,False
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Nuclear,27894.5,0.32,False
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Oil,212.1,0.00,False
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Other,49.5,0.00,False
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Other Renewables,513.9,0.01,True
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Solar,0.0,0.00,True
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Storage,0.0,0.00,False
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,Wind,7635.9,0.09,True
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Coal,16462.5,0.20,False
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Gas,25931.7,0.32,False
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Hydro,1471.0,0.02,True
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Multiple Fuels,201.4,0.00,False
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Nuclear,27891.6,0.35,False
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Oil,213.0,0.00,False
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Other,49.9,0.00,False
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Other Renewables,515.2,0.01,True
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Solar,0.0,0.00,True
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Storage,0.0,0.00,False
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,Wind,7729.4,0.10,True
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Coal,15196.7,0.19,False
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Gas,25012.1,0.32,False
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Hydro,1416.6,0.02,True
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Multiple Fuels,189.0,0.00,False
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Nuclear,27904.7,0.36,False
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Oil,211.9,0.00,False
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Other,50.6,0.00,False
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Other Renewables,512.8,0.01,True
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Solar,0.0,0.00,True
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Storage,0.0,0.00,False
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,Wind,7708.4,0.10,True
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Coal,15097.7,0.19,False
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Gas,24616.4,0.32,False
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Hydro,1431.5,0.02,True
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Multiple Fuels,182.6,0.00,False
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Nuclear,27905.0,0.36,False
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Oil,208.8,0.00,False
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Other,49.9,0.00,False
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Other Renewables,509.4,0.01,True
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Solar,2.2,0.00,True
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Storage,0.0,0.00,False
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,Wind,7496.6,0.10,True
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Coal,15368.8,0.20,False
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Gas,25047.2,0.32,False
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Hydro,1444.1,0.02,True
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Multiple Fuels,208.9,0.00,False
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Nuclear,27903.5,0.36,False
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Oil,209.9,0.00,False
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Other,50.4,0.00,False
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Other Renewables,515.0,0.01,True
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Solar,0.0,0.00,True
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Storage,0.0,0.00,False
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,Wind,7316.6,0.09,True
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Coal,15608.6,0.20,False
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Gas,26268.5,0.33,False
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Hydro,1512.0,0.02,True
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Multiple Fuels,208.9,0.00,False
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Nuclear,27888.4,0.35,False
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Oil,205.9,0.00,False
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Other,49.8,0.00,False
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Other Renewables,521.2,0.01,True
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Solar,0.0,0.00,True
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Storage,0.0,0.00,False
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,Wind,6990.5,0.09,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Coal,16830.8,0.21,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Gas,26993.4,0.33,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Hydro,1506.8,0.02,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Multiple Fuels,206.5,0.00,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Nuclear,27911.4,0.34,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Oil,203.4,0.00,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Other,50.8,0.00,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Other Renewables,521.0,0.01,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Solar,0.0,0.00,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Storage,0.0,0.00,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,Wind,6756.9,0.08,True
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Coal,18136.8,0.21,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Gas,29357.5,0.35,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Hydro,1647.2,0.02,True
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Multiple Fuels,206.9,0.00,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Nuclear,27924.0,0.33,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Oil,198.1,0.00,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Other,50.4,0.00,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Other Renewables,507.7,0.01,True
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Solar,0.0,0.00,True
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Storage,0.0,0.00,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Wind,6409.0,0.08,True
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Coal,19681.0,0.22,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Gas,31520.3,0.36,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Hydro,1865.3,0.02,True
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Multiple Fuels,175.0,0.00,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Nuclear,27904.8,0.32,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Oil,196.6,0.00,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Other,48.8,0.00,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Other Renewables,503.5,0.01,True
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Solar,0.0,0.00,True
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Storage,0.0,0.00,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Wind,6112.8,0.07,True
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Coal,21260.8,0.23,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Gas,33454.2,0.36,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Hydro,2380.6,0.03,True
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Multiple Fuels,296.8,0.00,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Nuclear,27903.8,0.30,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Oil,195.2,0.00,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Other,49.2,0.00,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Other Renewables,506.0,0.01,True
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Solar,0.0,0.00,True
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Storage,0.0,0.00,False
