datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/23/2021 4:00:00 PM,4/23/2021 12:00:00 PM,Oil,195.3,0.00,False
4/23/2021 4:00:00 PM,4/23/2021 12:00:00 PM,Other,71.9,0.00,False
4/23/2021 4:00:00 PM,4/23/2021 12:00:00 PM,Other Renewables,614.9,0.01,True
4/23/2021 4:00:00 PM,4/23/2021 12:00:00 PM,Solar,2762.3,0.03,True
4/23/2021 4:00:00 PM,4/23/2021 12:00:00 PM,Storage,0.0,0.00,False
4/23/2021 4:00:00 PM,4/23/2021 12:00:00 PM,Wind,3795.1,0.05,True
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Coal,16162.1,0.19,False
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Gas,32097.1,0.38,False
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Hydro,1405.2,0.02,True
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Multiple Fuels,715.7,0.01,False
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Nuclear,26628.2,0.31,False
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Oil,198.4,0.00,False
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Other,100.0,0.00,False
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Other Renewables,628.8,0.01,True
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Solar,2712.9,0.03,True
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Storage,0.0,0.00,False
4/23/2021 3:00:00 PM,4/23/2021 11:00:00 AM,Wind,4281.8,0.05,True
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Coal,16023.2,0.18,False
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Gas,33801.2,0.39,False
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Hydro,1305.9,0.02,True
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Multiple Fuels,725.5,0.01,False
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Nuclear,26621.0,0.31,False
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Oil,205.4,0.00,False
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Other,67.3,0.00,False
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Other Renewables,619.2,0.01,True
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Solar,2617.4,0.03,True
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Storage,0.0,0.00,False
4/23/2021 2:00:00 PM,4/23/2021 10:00:00 AM,Wind,4803.9,0.06,True
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Coal,16789.2,0.19,False
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Gas,35220.7,0.40,False
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Hydro,2394.4,0.03,True
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Multiple Fuels,557.2,0.01,False
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Nuclear,26634.8,0.30,False
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Oil,206.2,0.00,False
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Other,71.3,0.00,False
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Other Renewables,621.9,0.01,True
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Solar,2272.4,0.03,True
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Storage,0.0,0.00,False
4/23/2021 1:00:00 PM,4/23/2021 9:00:00 AM,Wind,3900.6,0.04,True
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Coal,16886.4,0.18,False
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Gas,38693.7,0.42,False
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Hydro,2912.8,0.03,True
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Multiple Fuels,565.8,0.01,False
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Nuclear,26669.5,0.29,False
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Oil,213.3,0.00,False
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Other,108.5,0.00,False
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Other Renewables,612.8,0.01,True
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Solar,1889.1,0.02,True
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Storage,0.0,0.00,False
4/23/2021 12:00:00 PM,4/23/2021 8:00:00 AM,Wind,4134.3,0.04,True
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Coal,16761.6,0.18,False
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Gas,38860.2,0.42,False
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Hydro,3452.0,0.04,True
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Multiple Fuels,562.5,0.01,False
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Nuclear,26646.3,0.29,False
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Oil,373.1,0.00,False
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Other,121.6,0.00,False
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Other Renewables,615.1,0.01,True
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Solar,548.8,0.01,True
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Storage,0.0,0.00,False
4/23/2021 11:00:00 AM,4/23/2021 7:00:00 AM,Wind,4441.0,0.05,True
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Coal,16323.0,0.18,False
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Gas,37947.1,0.42,False
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Hydro,2995.3,0.03,True
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Multiple Fuels,562.4,0.01,False
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Nuclear,26649.1,0.30,False
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Oil,251.0,0.00,False
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Other,127.9,0.00,False
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Other Renewables,611.5,0.01,True
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Solar,0.0,0.00,True
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Storage,0.0,0.00,False
4/23/2021 10:00:00 AM,4/23/2021 6:00:00 AM,Wind,4731.4,0.05,True
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Coal,15852.3,0.19,False
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Gas,32934.4,0.39,False
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Hydro,1513.7,0.02,True
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Multiple Fuels,560.1,0.01,False
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Nuclear,26645.0,0.32,False
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Oil,211.4,0.00,False
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Other,127.6,0.00,False
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Other Renewables,631.6,0.01,True
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Solar,0.0,0.00,True
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Storage,0.0,0.00,False
4/23/2021 9:00:00 AM,4/23/2021 5:00:00 AM,Wind,5220.5,0.06,True
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Coal,15192.9,0.19,False
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Gas,29594.6,0.37,False
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Hydro,902.3,0.01,True
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Multiple Fuels,558.8,0.01,False
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Nuclear,26634.2,0.34,False
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Oil,203.1,0.00,False
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Other,121.1,0.00,False
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Other Renewables,614.4,0.01,True
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Solar,0.0,0.00,True
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Storage,0.0,0.00,False
4/23/2021 8:00:00 AM,4/23/2021 4:00:00 AM,Wind,5565.3,0.07,True
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Coal,15012.4,0.19,False
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Gas,28375.7,0.36,False
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Hydro,823.5,0.01,True
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Multiple Fuels,517.2,0.01,False
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Nuclear,26620.4,0.34,False
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Oil,192.8,0.00,False
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Other,120.8,0.00,False
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Other Renewables,624.9,0.01,True
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Solar,0.0,0.00,True
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Storage,0.0,0.00,False
4/23/2021 7:00:00 AM,4/23/2021 3:00:00 AM,Wind,6018.3,0.08,True
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Coal,15125.8,0.19,False
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Gas,28556.7,0.36,False
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Hydro,700.1,0.01,True
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Multiple Fuels,659.1,0.01,False
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Nuclear,26630.7,0.34,False
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Oil,192.3,0.00,False
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Other,105.4,0.00,False
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Other Renewables,612.8,0.01,True
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Solar,0.0,0.00,True
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Storage,0.0,0.00,False
4/23/2021 6:00:00 AM,4/23/2021 2:00:00 AM,Wind,6097.5,0.08,True
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Coal,15228.9,0.19,False
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Gas,28715.6,0.36,False
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Hydro,704.5,0.01,True
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Multiple Fuels,853.1,0.01,False
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Nuclear,26631.8,0.34,False
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Oil,193.6,0.00,False
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Other,102.9,0.00,False
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Other Renewables,609.6,0.01,True
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Solar,0.0,0.00,True
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Storage,0.0,0.00,False
4/23/2021 5:00:00 AM,4/23/2021 1:00:00 AM,Wind,6256.7,0.08,True
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Coal,15753.2,0.20,False
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Gas,29202.4,0.37,False
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Hydro,736.2,0.01,True
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Multiple Fuels,992.5,0.01,False
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Nuclear,26639.8,0.33,False
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Oil,192.5,0.00,False
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Other,70.2,0.00,False
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Other Renewables,618.1,0.01,True
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Solar,0.0,0.00,True
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Storage,0.0,0.00,False
4/23/2021 4:00:00 AM,4/23/2021 12:00:00 AM,Wind,5715.5,0.07,True
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Coal,16157.9,0.20,False
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Gas,31657.3,0.38,False
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Hydro,790.5,0.01,True
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Multiple Fuels,991.6,0.01,False
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Nuclear,26631.9,0.32,False
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Oil,190.8,0.00,False
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Other,82.4,0.00,False
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Other Renewables,611.1,0.01,True
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Solar,0.0,0.00,True
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Storage,0.0,0.00,False
4/23/2021 3:00:00 AM,4/22/2021 11:00:00 PM,Wind,5270.1,0.06,True
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Coal,16664.6,0.19,False
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Gas,34458.2,0.40,False
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Hydro,1623.4,0.02,True
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Multiple Fuels,1441.9,0.02,False
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Nuclear,26621.0,0.31,False
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Oil,193.6,0.00,False
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Other,24.4,0.00,False
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Other Renewables,622.1,0.01,True
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Solar,0.0,0.00,True
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Storage,0.0,0.00,False
4/23/2021 2:00:00 AM,4/22/2021 10:00:00 PM,Wind,4623.9,0.05,True
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Coal,16913.7,0.19,False
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Gas,38439.3,0.42,False
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Hydro,3007.5,0.03,True
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Multiple Fuels,1407.3,0.02,False
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Nuclear,26634.1,0.29,False
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Oil,192.9,0.00,False
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Other,29.3,0.00,False
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Other Renewables,606.0,0.01,True
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Solar,0.0,0.00,True
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Storage,0.0,0.00,False
4/23/2021 1:00:00 AM,4/22/2021 9:00:00 PM,Wind,3805.2,0.04,True
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Coal,17010.0,0.19,False
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Gas,37754.3,0.42,False
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Hydro,3612.9,0.04,True
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Multiple Fuels,1141.9,0.01,False
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Nuclear,26621.3,0.30,False
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Oil,198.2,0.00,False
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Other,60.9,0.00,False
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Other Renewables,599.8,0.01,True
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Solar,0.0,0.00,True
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Storage,0.0,0.00,False
4/23/2021 12:00:00 AM,4/22/2021 8:00:00 PM,Wind,2815.0,0.03,True
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Coal,16602.1,0.19,False
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Gas,35217.9,0.40,False
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Hydro,2996.0,0.03,True
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Multiple Fuels,1074.2,0.01,False
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Nuclear,26626.2,0.31,False
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Oil,194.3,0.00,False
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Other,148.0,0.00,False
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Other Renewables,606.0,0.01,True
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Solar,174.1,0.00,True
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Storage,0.0,0.00,False
4/22/2021 11:00:00 PM,4/22/2021 7:00:00 PM,Wind,3346.4,0.04,True
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Coal,16600.5,0.19,False
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Gas,33247.4,0.39,False
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Hydro,1795.5,0.02,True
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Multiple Fuels,962.7,0.01,False
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Nuclear,26610.3,0.31,False
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Oil,294.1,0.00,False
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Other,176.0,0.00,False
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Other Renewables,606.3,0.01,True
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Solar,910.0,0.01,True
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Storage,0.0,0.00,False
4/22/2021 10:00:00 PM,4/22/2021 6:00:00 PM,Wind,3994.6,0.05,True
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Coal,16619.2,0.19,False
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Gas,33126.0,0.39,False
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Hydro,1630.3,0.02,True
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Multiple Fuels,1034.9,0.01,False
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Nuclear,26628.7,0.31,False
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Oil,191.2,0.00,False
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Other,184.4,0.00,False
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Other Renewables,609.3,0.01,True
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Solar,1411.1,0.02,True
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Storage,0.0,0.00,False
4/22/2021 9:00:00 PM,4/22/2021 5:00:00 PM,Wind,4462.4,0.05,True
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Coal,16226.2,0.19,False
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Gas,32595.4,0.38,False
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Hydro,1194.0,0.01,True
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Multiple Fuels,929.8,0.01,False
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Nuclear,26621.5,0.31,False
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Oil,190.4,0.00,False
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Other,186.2,0.00,False
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Other Renewables,610.1,0.01,True
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Solar,1672.3,0.02,True
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Storage,0.0,0.00,False
4/22/2021 8:00:00 PM,4/22/2021 4:00:00 PM,Wind,4790.0,0.06,True
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Coal,16233.4,0.19,False
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Gas,31914.8,0.38,False
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Hydro,1089.9,0.01,True
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Multiple Fuels,696.4,0.01,False
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Nuclear,26637.5,0.32,False
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Oil,197.4,0.00,False
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Other,168.5,0.00,False
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Other Renewables,624.6,0.01,True
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Solar,1923.4,0.02,True
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Storage,0.0,0.00,False
4/22/2021 7:00:00 PM,4/22/2021 3:00:00 PM,Wind,5018.0,0.06,True
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Coal,16772.1,0.19,False
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Gas,33011.3,0.38,False
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Hydro,1198.3,0.01,True
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Multiple Fuels,682.5,0.01,False
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Nuclear,26638.8,0.31,False
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Oil,194.6,0.00,False
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Other,148.2,0.00,False
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Other Renewables,588.5,0.01,True
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Solar,2057.7,0.02,True
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Storage,0.0,0.00,False
4/22/2021 6:00:00 PM,4/22/2021 2:00:00 PM,Wind,4954.1,0.06,True
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Coal,16767.7,0.19,False
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Gas,33369.5,0.38,False
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Hydro,1238.6,0.01,True
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Multiple Fuels,686.0,0.01,False
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Nuclear,26655.1,0.31,False
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Oil,197.5,0.00,False
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Other,120.0,0.00,False
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Other Renewables,580.8,0.01,True
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Solar,2127.2,0.02,True
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Storage,0.0,0.00,False
4/22/2021 5:00:00 PM,4/22/2021 1:00:00 PM,Wind,5241.8,0.06,True
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Coal,17081.0,0.19,False
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Gas,35043.3,0.39,False
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Hydro,1286.9,0.01,True
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Multiple Fuels,730.7,0.01,False
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Nuclear,26643.8,0.30,False
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Oil,198.9,0.00,False
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Other,75.9,0.00,False
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Other Renewables,577.0,0.01,True
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Solar,2432.8,0.03,True
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Storage,0.0,0.00,False
4/22/2021 4:00:00 PM,4/22/2021 12:00:00 PM,Wind,5004.7,0.06,True
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Coal,17034.7,0.19,False
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Gas,37118.3,0.41,False
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Hydro,1539.1,0.02,True
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Multiple Fuels,728.3,0.01,False
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Nuclear,26646.3,0.30,False
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Oil,208.5,0.00,False
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Other,54.5,0.00,False
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Other Renewables,567.1,0.01,True
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Solar,2420.6,0.03,True
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Storage,0.0,0.00,False
4/22/2021 3:00:00 PM,4/22/2021 11:00:00 AM,Wind,3995.7,0.04,True
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Coal,17088.1,0.18,False
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Gas,40147.5,0.43,False
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Hydro,1827.7,0.02,True
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Multiple Fuels,731.4,0.01,False
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Nuclear,26619.5,0.29,False
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Oil,204.4,0.00,False
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Other,25.9,0.00,False
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Other Renewables,560.5,0.00,True
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Solar,2467.4,0.03,True
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Storage,0.0,0.00,False
4/22/2021 2:00:00 PM,4/22/2021 10:00:00 AM,Wind,3227.5,0.03,True
4/22/2021 1:00:00 PM,4/22/2021 9:00:00 AM,Coal,17007.7,0.18,False
4/22/2021 1:00:00 PM,4/22/2021 9:00:00 AM,Gas,40154.2,0.43,False
