datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/13/2021 5:00:00 AM,8/13/2021 1:00:00 AM,Nuclear,32745.7,0.30,False
8/13/2021 5:00:00 AM,8/13/2021 1:00:00 AM,Oil,418.9,0.00,False
8/13/2021 5:00:00 AM,8/13/2021 1:00:00 AM,Other,160.7,0.00,False
8/13/2021 5:00:00 AM,8/13/2021 1:00:00 AM,Other Renewables,657.4,0.00,True
8/13/2021 5:00:00 AM,8/13/2021 1:00:00 AM,Solar,2.7,0.00,True
8/13/2021 5:00:00 AM,8/13/2021 1:00:00 AM,Storage,0.0,0.00,False
8/13/2021 5:00:00 AM,8/13/2021 1:00:00 AM,Wind,1324.3,0.01,True
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Coal,36499.5,0.32,False
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Gas,39813.5,0.35,False
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Hydro,352.3,0.00,True
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Multiple Fuels,171.7,0.00,False
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Nuclear,32709.2,0.29,False
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Oil,425.0,0.00,False
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Other,165.4,0.00,False
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Other Renewables,649.0,0.00,True
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Solar,2.7,0.00,True
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Storage,0.0,0.00,False
8/13/2021 4:00:00 AM,8/13/2021 12:00:00 AM,Wind,1675.6,0.01,True
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Coal,38110.4,0.32,False
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Gas,43300.1,0.36,False
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Hydro,439.2,0.00,True
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Multiple Fuels,188.8,0.00,False
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Nuclear,32724.4,0.28,False
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Oil,712.8,0.01,False
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Other,47.0,0.00,False
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Other Renewables,626.5,0.00,True
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Solar,2.7,0.00,True
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Storage,0.0,0.00,False
8/13/2021 3:00:00 AM,8/12/2021 11:00:00 PM,Wind,2539.4,0.02,True
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Coal,40988.0,0.32,False
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Gas,47410.0,0.38,False
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Hydro,427.9,0.00,True
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Multiple Fuels,637.7,0.01,False
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Nuclear,32671.4,0.26,False
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Oil,918.7,0.01,False
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Other,47.4,0.00,False
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Other Renewables,594.0,0.00,True
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Solar,2.7,0.00,True
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Storage,0.0,0.00,False
8/13/2021 2:00:00 AM,8/12/2021 10:00:00 PM,Wind,2549.2,0.02,True
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Coal,42185.0,0.31,False
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Gas,54069.3,0.40,False
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Hydro,1021.2,0.01,True
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Multiple Fuels,1525.6,0.01,False
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Nuclear,32634.7,0.24,False
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Oil,1216.6,0.01,False
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Other,46.4,0.00,False
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Other Renewables,590.8,0.00,True
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Solar,2.7,0.00,True
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Storage,0.0,0.00,False
8/13/2021 1:00:00 AM,8/12/2021 9:00:00 PM,Wind,2243.3,0.02,True
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Coal,42281.4,0.30,False
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Gas,57418.5,0.41,False
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Hydro,2443.1,0.02,True
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Multiple Fuels,1558.0,0.01,False
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Nuclear,32577.5,0.23,False
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Oil,1546.8,0.01,False
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Other,46.1,0.00,False
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Other Renewables,568.2,0.00,True
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Solar,3.6,0.00,True
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Storage,0.0,0.00,False
8/13/2021 12:00:00 AM,8/12/2021 8:00:00 PM,Wind,2064.3,0.01,True
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Coal,42678.4,0.29,False
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Gas,59926.3,0.41,False
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Hydro,3912.5,0.03,True
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Multiple Fuels,1699.7,0.01,False
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Nuclear,32555.6,0.22,False
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Oil,2067.4,0.01,False
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Other,55.9,0.00,False
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Other Renewables,574.9,0.00,True
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Solar,263.1,0.00,True
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Storage,0.0,0.00,False
8/12/2021 11:00:00 PM,8/12/2021 7:00:00 PM,Wind,2463.1,0.02,True
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Coal,42553.6,0.28,False
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Gas,61573.3,0.41,False
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Hydro,5109.1,0.03,True
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Multiple Fuels,1766.2,0.01,False
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Nuclear,32535.0,0.22,False
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Oil,2188.7,0.01,False
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Other,90.6,0.00,False
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Other Renewables,626.7,0.00,True
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Solar,1331.6,0.01,True
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Storage,0.0,0.00,False
8/12/2021 10:00:00 PM,8/12/2021 6:00:00 PM,Wind,3439.7,0.02,True
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Coal,42076.7,0.28,False
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Gas,62125.7,0.41,False
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Hydro,4785.0,0.03,True
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Multiple Fuels,1726.1,0.01,False
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Nuclear,32545.6,0.21,False
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Oil,2157.6,0.01,False
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Other,120.6,0.00,False
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Other Renewables,632.0,0.00,True
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Solar,2007.0,0.01,True
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Storage,0.0,0.00,False
8/12/2021 9:00:00 PM,8/12/2021 5:00:00 PM,Wind,3847.5,0.03,True
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Coal,42294.5,0.28,False
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Gas,61817.2,0.40,False
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Hydro,4806.3,0.03,True
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Multiple Fuels,1754.9,0.01,False
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Nuclear,32547.0,0.21,False
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Oil,1833.8,0.01,False
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Other,128.7,0.00,False
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Other Renewables,637.5,0.00,True
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Solar,2460.1,0.02,True
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Storage,0.0,0.00,False
8/12/2021 8:00:00 PM,8/12/2021 4:00:00 PM,Wind,4606.9,0.03,True
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Coal,42495.1,0.28,False
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Gas,61587.0,0.40,False
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Hydro,4633.6,0.03,True
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Multiple Fuels,1774.9,0.01,False
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Nuclear,32508.5,0.21,False
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Oil,1511.1,0.01,False
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Other,130.1,0.00,False
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Other Renewables,622.1,0.00,True
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Solar,2670.8,0.02,True
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Storage,0.0,0.00,False
8/12/2021 7:00:00 PM,8/12/2021 3:00:00 PM,Wind,4264.1,0.03,True
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Coal,42007.6,0.28,False
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Gas,59971.4,0.40,False
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Hydro,4881.7,0.03,True
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Multiple Fuels,1701.3,0.01,False
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Nuclear,32518.3,0.22,False
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Oil,1145.1,0.01,False
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Other,133.0,0.00,False
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Other Renewables,634.6,0.00,True
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Solar,2755.3,0.02,True
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Storage,0.0,0.00,False
8/12/2021 6:00:00 PM,8/12/2021 2:00:00 PM,Wind,3909.8,0.03,True
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Coal,41803.7,0.29,False
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Gas,56638.2,0.39,False
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Hydro,4303.2,0.03,True
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Multiple Fuels,1590.3,0.01,False
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Nuclear,32580.3,0.22,False
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Oil,1100.8,0.01,False
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Other,132.6,0.00,False
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Other Renewables,640.9,0.00,True
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Solar,2658.9,0.02,True
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Storage,0.0,0.00,False
8/12/2021 5:00:00 PM,8/12/2021 1:00:00 PM,Wind,3559.0,0.02,True
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Coal,40982.2,0.30,False
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Gas,52191.1,0.38,False
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Hydro,2692.1,0.02,True
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Multiple Fuels,1409.4,0.01,False
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Nuclear,32644.3,0.24,False
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Oil,991.4,0.01,False
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Other,129.5,0.00,False
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Other Renewables,634.8,0.00,True
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Solar,2658.7,0.02,True
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Storage,0.0,0.00,False
8/12/2021 4:00:00 PM,8/12/2021 12:00:00 PM,Wind,3780.9,0.03,True
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Coal,39722.6,0.30,False
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Gas,48500.6,0.37,False
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Hydro,1010.1,0.01,True
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Multiple Fuels,1384.3,0.01,False
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Nuclear,32680.0,0.25,False
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Oil,1004.5,0.01,False
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Other,127.7,0.00,False
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Other Renewables,649.4,0.00,True
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Solar,2802.6,0.02,True
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Storage,0.0,0.00,False
8/12/2021 3:00:00 PM,8/12/2021 11:00:00 AM,Wind,3320.7,0.03,True
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Coal,37741.0,0.30,False
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Gas,43974.0,0.35,False
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Hydro,315.4,0.00,True
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Multiple Fuels,1561.9,0.01,False
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Nuclear,32717.5,0.26,False
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Oil,738.1,0.01,False
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Other,128.0,0.00,False
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Other Renewables,646.2,0.00,True
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Solar,2601.1,0.02,True
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Storage,0.0,0.00,False
8/12/2021 2:00:00 PM,8/12/2021 10:00:00 AM,Wind,3414.2,0.03,True
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Coal,33645.8,0.29,False
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Gas,41207.7,0.36,False
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Hydro,328.1,0.00,True
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Multiple Fuels,336.6,0.00,False
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Nuclear,32759.6,0.28,False
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Oil,570.0,0.00,False
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Other,118.9,0.00,False
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Other Renewables,634.7,0.00,True
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Solar,2234.8,0.02,True
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Storage,0.0,0.00,False
8/12/2021 1:00:00 PM,8/12/2021 9:00:00 AM,Wind,3677.3,0.03,True
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Coal,32000.1,0.29,False
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Gas,38143.9,0.35,False
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Hydro,306.5,0.00,True
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Multiple Fuels,223.1,0.00,False
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Nuclear,32770.4,0.30,False
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Oil,567.7,0.01,False
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Other,83.1,0.00,False
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Other Renewables,636.2,0.00,True
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Solar,1469.2,0.01,True
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Storage,0.0,0.00,False
8/12/2021 12:00:00 PM,8/12/2021 8:00:00 AM,Wind,3461.7,0.03,True
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Coal,31254.1,0.30,False
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Gas,35815.4,0.34,False
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Hydro,284.2,0.00,True
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Multiple Fuels,177.0,0.00,False
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Nuclear,32784.7,0.31,False
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Oil,555.4,0.01,False
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Other,55.5,0.00,False
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Other Renewables,637.1,0.00,True
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Solar,337.2,0.00,True
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Storage,0.0,0.00,False
8/12/2021 11:00:00 AM,8/12/2021 7:00:00 AM,Wind,3585.6,0.03,True
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Coal,29472.2,0.29,False
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Gas,33263.2,0.33,False
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Hydro,275.6,0.00,True
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Multiple Fuels,155.7,0.00,False
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Nuclear,32780.1,0.32,False
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Oil,571.9,0.01,False
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Other,51.7,0.00,False
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Other Renewables,634.5,0.00,True
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Solar,0.0,0.00,True
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Storage,0.0,0.00,False
8/12/2021 10:00:00 AM,8/12/2021 6:00:00 AM,Wind,4034.3,0.04,True
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Coal,28383.1,0.29,False
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Gas,30722.1,0.32,False
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Hydro,249.6,0.00,True
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Multiple Fuels,156.3,0.00,False
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Nuclear,32776.2,0.34,False
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Oil,558.2,0.01,False
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Other,47.2,0.00,False
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Other Renewables,640.7,0.00,True
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Solar,0.0,0.00,True
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Storage,0.0,0.00,False
8/12/2021 9:00:00 AM,8/12/2021 5:00:00 AM,Wind,3647.2,0.04,True
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Coal,28154.3,0.30,False
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Gas,27856.8,0.29,False
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Hydro,240.6,0.00,True
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Multiple Fuels,157.3,0.00,False
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Nuclear,32752.7,0.34,False
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Oil,571.0,0.01,False
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Other,44.8,0.00,False
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Other Renewables,625.3,0.00,True
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Solar,0.0,0.00,True
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Storage,0.0,0.00,False
8/12/2021 8:00:00 AM,8/12/2021 4:00:00 AM,Wind,5033.8,0.05,True
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Coal,28373.6,0.29,False
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Gas,28206.2,0.29,False
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Hydro,230.4,0.00,True
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Multiple Fuels,156.6,0.00,False
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Nuclear,32755.4,0.34,False
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Oil,572.4,0.01,False
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Other,45.8,0.00,False
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Other Renewables,625.6,0.00,True
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Solar,0.0,0.00,True
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Storage,0.0,0.00,False
8/12/2021 7:00:00 AM,8/12/2021 3:00:00 AM,Wind,5228.4,0.05,True
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Coal,28941.5,0.29,False
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Gas,30312.3,0.31,False
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Hydro,217.5,0.00,True
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Multiple Fuels,157.2,0.00,False
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Nuclear,32741.9,0.33,False
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Oil,567.2,0.01,False
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Other,43.9,0.00,False
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Other Renewables,622.1,0.00,True
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Solar,0.0,0.00,True
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Storage,0.0,0.00,False
8/12/2021 6:00:00 AM,8/12/2021 2:00:00 AM,Wind,5650.2,0.06,True
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Coal,29934.9,0.29,False
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Gas,32698.0,0.32,False
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Hydro,217.1,0.00,True
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Multiple Fuels,156.9,0.00,False
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Nuclear,32731.8,0.32,False
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Oil,565.3,0.01,False
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Other,44.3,0.00,False
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Other Renewables,631.8,0.00,True
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Solar,0.0,0.00,True
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Storage,0.0,0.00,False
8/12/2021 5:00:00 AM,8/12/2021 1:00:00 AM,Wind,5971.1,0.06,True
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Coal,32674.6,0.30,False
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Gas,35571.0,0.33,False
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Hydro,209.2,0.00,True
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Multiple Fuels,154.6,0.00,False
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Nuclear,32740.8,0.30,False
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Oil,576.7,0.01,False
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Other,45.6,0.00,False
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Other Renewables,638.1,0.00,True
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Solar,0.0,0.00,True
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Storage,0.0,0.00,False
8/12/2021 4:00:00 AM,8/12/2021 12:00:00 AM,Wind,5430.9,0.05,True
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Coal,34943.8,0.30,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Gas,39978.5,0.35,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Hydro,256.0,0.00,True
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Multiple Fuels,209.3,0.00,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Nuclear,32736.1,0.29,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Oil,552.0,0.00,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Other,46.9,0.00,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Other Renewables,631.8,0.00,True
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Solar,0.0,0.00,True
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Storage,0.0,0.00,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Wind,5368.7,0.05,True
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Coal,38291.3,0.31,False
