datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/5/2021 2:00:00 PM,2/5/2021 9:00:00 AM,Storage,0.0,0.00,False
2/5/2021 2:00:00 PM,2/5/2021 9:00:00 AM,Wind,7795.0,0.07,True
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Coal,29389.5,0.27,False
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Gas,35818.2,0.32,False
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Hydro,3158.8,0.03,True
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Multiple Fuels,198.9,0.00,False
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Nuclear,33564.1,0.30,False
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Oil,222.2,0.00,False
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Other,55.8,0.00,False
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Other Renewables,425.5,0.00,True
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Solar,90.5,0.00,True
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Storage,0.0,0.00,False
2/5/2021 1:00:00 PM,2/5/2021 8:00:00 AM,Wind,7225.9,0.07,True
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Coal,28716.4,0.26,False
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Gas,35310.2,0.33,False
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Hydro,2731.0,0.03,True
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Multiple Fuels,198.1,0.00,False
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Nuclear,33553.3,0.31,False
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Oil,225.7,0.00,False
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Other,52.7,0.00,False
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Other Renewables,445.2,0.00,True
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Solar,1.2,0.00,True
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Storage,0.0,0.00,False
2/5/2021 12:00:00 PM,2/5/2021 7:00:00 AM,Wind,7305.8,0.07,True
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Coal,25744.8,0.25,False
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Gas,32190.7,0.32,False
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Hydro,1613.6,0.02,True
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Multiple Fuels,197.3,0.00,False
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Nuclear,33567.4,0.33,False
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Oil,217.9,0.00,False
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Other,52.5,0.00,False
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Other Renewables,432.2,0.00,True
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Solar,0.0,0.00,True
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Storage,0.0,0.00,False
2/5/2021 11:00:00 AM,2/5/2021 6:00:00 AM,Wind,8075.2,0.08,True
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Coal,24486.3,0.26,False
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Gas,28195.5,0.29,False
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Hydro,985.7,0.01,True
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Multiple Fuels,198.5,0.00,False
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Nuclear,33555.5,0.35,False
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Oil,203.7,0.00,False
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Other,51.5,0.00,False
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Other Renewables,411.6,0.00,True
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Solar,0.0,0.00,True
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Storage,0.0,0.00,False
2/5/2021 10:00:00 AM,2/5/2021 5:00:00 AM,Wind,7897.7,0.08,True
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Coal,23855.8,0.25,False
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Gas,28305.2,0.30,False
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Hydro,776.0,0.01,True
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Multiple Fuels,196.5,0.00,False
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Nuclear,33559.4,0.35,False
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Oil,202.2,0.00,False
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Other,51.2,0.00,False
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Other Renewables,412.8,0.00,True
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Solar,0.0,0.00,True
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Storage,0.0,0.00,False
2/5/2021 9:00:00 AM,2/5/2021 4:00:00 AM,Wind,8042.3,0.08,True
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Coal,23418.2,0.25,False
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Gas,27716.5,0.29,False
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Hydro,772.7,0.01,True
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Multiple Fuels,199.7,0.00,False
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Nuclear,33555.2,0.36,False
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Oil,201.0,0.00,False
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Other,51.2,0.00,False
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Other Renewables,415.7,0.00,True
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Solar,0.0,0.00,True
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Storage,0.0,0.00,False
2/5/2021 8:00:00 AM,2/5/2021 3:00:00 AM,Wind,7934.9,0.08,True
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Coal,23278.5,0.25,False
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Gas,28241.1,0.30,False
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Hydro,743.3,0.01,True
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Multiple Fuels,202.5,0.00,False
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Nuclear,33556.4,0.35,False
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Oil,198.7,0.00,False
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Other,53.3,0.00,False
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Other Renewables,405.1,0.00,True
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Solar,0.0,0.00,True
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Storage,0.0,0.00,False
2/5/2021 7:00:00 AM,2/5/2021 2:00:00 AM,Wind,8244.0,0.09,True
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Coal,23393.2,0.24,False
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Gas,29061.7,0.30,False
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Hydro,710.4,0.01,True
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Multiple Fuels,202.1,0.00,False
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Nuclear,33566.5,0.35,False
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Oil,193.2,0.00,False
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Other,52.7,0.00,False
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Other Renewables,410.2,0.00,True
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Solar,0.0,0.00,True
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Storage,0.0,0.00,False
2/5/2021 6:00:00 AM,2/5/2021 1:00:00 AM,Wind,8059.5,0.08,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Coal,23808.1,0.25,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Gas,29642.2,0.31,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Hydro,711.5,0.01,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Multiple Fuels,203.3,0.00,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Nuclear,33558.9,0.35,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Oil,193.1,0.00,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Other,53.5,0.00,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Other Renewables,405.4,0.00,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Solar,0.0,0.00,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Storage,0.0,0.00,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,Wind,8427.1,0.09,True
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Coal,25213.3,0.26,False
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Gas,28673.5,0.29,False
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Hydro,898.1,0.01,True
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Multiple Fuels,199.3,0.00,False
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Nuclear,33565.1,0.35,False
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Oil,185.5,0.00,False
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Other,54.0,0.00,False
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Other Renewables,398.5,0.00,True
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Solar,0.0,0.00,True
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Storage,0.0,0.00,False
2/5/2021 4:00:00 AM,2/4/2021 11:00:00 PM,Wind,8074.9,0.08,True
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Coal,26308.3,0.26,False
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Gas,30971.5,0.31,False
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Hydro,1177.7,0.01,True
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Multiple Fuels,201.3,0.00,False
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Nuclear,33557.5,0.33,False
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Oil,189.7,0.00,False
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Other,54.4,0.00,False
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Other Renewables,420.5,0.00,True
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Solar,0.0,0.00,True
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Storage,0.0,0.00,False
2/5/2021 3:00:00 AM,2/4/2021 10:00:00 PM,Wind,8178.3,0.08,True
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Coal,27316.7,0.26,False
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Gas,33588.0,0.32,False
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Hydro,1169.0,0.01,True
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Multiple Fuels,197.3,0.00,False
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Nuclear,33562.8,0.32,False
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Oil,185.7,0.00,False
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Other,53.5,0.00,False
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Other Renewables,406.3,0.00,True
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Solar,0.0,0.00,True
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Storage,0.0,0.00,False
2/5/2021 2:00:00 AM,2/4/2021 9:00:00 PM,Wind,8010.1,0.08,True
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Coal,28629.6,0.27,False
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Gas,34655.0,0.32,False
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Hydro,1726.4,0.02,True
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Multiple Fuels,197.3,0.00,False
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Nuclear,33534.3,0.31,False
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Oil,185.1,0.00,False
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Other,54.6,0.00,False
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Other Renewables,402.8,0.00,True
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Solar,0.0,0.00,True
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Storage,0.0,0.00,False
2/5/2021 1:00:00 AM,2/4/2021 8:00:00 PM,Wind,7953.5,0.07,True
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Coal,29058.9,0.27,False
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Gas,35473.9,0.33,False
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Hydro,2203.8,0.02,True
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Multiple Fuels,194.5,0.00,False
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Nuclear,33537.6,0.31,False
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Oil,181.4,0.00,False
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Other,59.3,0.00,False
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Other Renewables,407.5,0.00,True
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Solar,0.0,0.00,True
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Storage,0.0,0.00,False
2/5/2021 12:00:00 AM,2/4/2021 7:00:00 PM,Wind,7708.9,0.07,True
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Coal,29032.8,0.26,False
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Gas,36338.4,0.33,False
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Hydro,2336.4,0.02,True
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Multiple Fuels,191.4,0.00,False
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Nuclear,33542.8,0.31,False
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Oil,181.1,0.00,False
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Other,54.0,0.00,False
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Other Renewables,425.7,0.00,True
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Solar,0.0,0.00,True
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Storage,0.0,0.00,False
2/4/2021 11:00:00 PM,2/4/2021 6:00:00 PM,Wind,7744.9,0.07,True
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Coal,27431.8,0.26,False
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Gas,34620.1,0.33,False
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Hydro,2311.5,0.02,True
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Multiple Fuels,193.8,0.00,False
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Nuclear,33529.5,0.32,False
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Oil,183.1,0.00,False
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Other,53.6,0.00,False
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Other Renewables,423.0,0.00,True
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Solar,1.5,0.00,True
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Storage,0.0,0.00,False
2/4/2021 10:00:00 PM,2/4/2021 5:00:00 PM,Wind,7337.9,0.07,True
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Coal,26414.3,0.26,False
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Gas,32166.2,0.32,False
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Hydro,1596.1,0.02,True
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Multiple Fuels,193.5,0.00,False
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Nuclear,33526.8,0.33,False
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Oil,184.7,0.00,False
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Other,54.6,0.00,False
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Other Renewables,406.0,0.00,True
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Solar,535.5,0.01,True
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Storage,0.0,0.00,False
2/4/2021 9:00:00 PM,2/4/2021 4:00:00 PM,Wind,6667.4,0.07,True
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Coal,26369.3,0.26,False
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Gas,30717.6,0.30,False
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Hydro,1099.6,0.01,True
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Multiple Fuels,194.5,0.00,False
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Nuclear,33543.1,0.33,False
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Oil,184.2,0.00,False
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Other,54.2,0.00,False
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Other Renewables,426.4,0.00,True
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Solar,1538.4,0.02,True
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Storage,0.0,0.00,False
2/4/2021 8:00:00 PM,2/4/2021 3:00:00 PM,Wind,6671.6,0.07,True
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Coal,26491.7,0.26,False
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Gas,30543.8,0.30,False
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Hydro,1038.9,0.01,True
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Multiple Fuels,194.1,0.00,False
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Nuclear,33535.3,0.33,False
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Oil,189.7,0.00,False
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Other,52.7,0.00,False
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Other Renewables,422.4,0.00,True
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Solar,1709.8,0.02,True
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Storage,0.0,0.00,False
2/4/2021 7:00:00 PM,2/4/2021 2:00:00 PM,Wind,6676.3,0.07,True
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Coal,27669.7,0.27,False
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Gas,31407.3,0.30,False
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Hydro,874.3,0.01,True
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Multiple Fuels,196.1,0.00,False
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Nuclear,33535.3,0.33,False
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Oil,203.7,0.00,False
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Other,52.1,0.00,False
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Other Renewables,407.9,0.00,True
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Solar,1724.9,0.02,True
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Storage,0.0,0.00,False
2/4/2021 6:00:00 PM,2/4/2021 1:00:00 PM,Wind,7048.3,0.07,True
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Coal,28103.6,0.27,False
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Gas,33294.7,0.32,False
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Hydro,1097.8,0.01,True
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Multiple Fuels,188.6,0.00,False
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Nuclear,33557.0,0.32,False
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Oil,225.3,0.00,False
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Other,51.7,0.00,False
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Other Renewables,432.4,0.00,True
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Solar,1702.6,0.02,True
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Storage,0.0,0.00,False
2/4/2021 5:00:00 PM,2/4/2021 12:00:00 PM,Wind,6664.0,0.06,True
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Coal,29086.7,0.27,False
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Gas,33328.7,0.31,False
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Hydro,1306.8,0.01,True
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Multiple Fuels,189.0,0.00,False
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Nuclear,33561.2,0.31,False
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Oil,195.7,0.00,False
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Other,52.3,0.00,False
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Other Renewables,413.1,0.00,True
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Solar,1666.4,0.02,True
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Storage,0.0,0.00,False
2/4/2021 4:00:00 PM,2/4/2021 11:00:00 AM,Wind,6970.8,0.07,True
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Coal,30784.3,0.28,False
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Gas,32939.8,0.30,False
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Hydro,2215.2,0.02,True
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Multiple Fuels,189.8,0.00,False
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Nuclear,33568.3,0.31,False
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Oil,204.3,0.00,False
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Other,53.8,0.00,False
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Other Renewables,423.3,0.00,True
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Solar,1633.8,0.01,True
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Storage,0.0,0.00,False
2/4/2021 3:00:00 PM,2/4/2021 10:00:00 AM,Wind,7237.0,0.07,True
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Coal,32049.4,0.29,False
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Gas,32885.8,0.29,False
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Hydro,3073.2,0.03,True
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Multiple Fuels,191.8,0.00,False
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Nuclear,33558.1,0.30,False
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Oil,257.2,0.00,False
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Other,53.5,0.00,False
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Other Renewables,426.7,0.00,True
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Solar,1490.5,0.01,True
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Storage,0.0,0.00,False
2/4/2021 2:00:00 PM,2/4/2021 9:00:00 AM,Wind,7773.2,0.07,True
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Coal,33036.6,0.29,False
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Gas,35548.9,0.31,False
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Hydro,3910.8,0.03,True
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Multiple Fuels,194.9,0.00,False
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Nuclear,33551.7,0.29,False
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Oil,282.0,0.00,False
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Other,51.8,0.00,False
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Other Renewables,406.4,0.00,True
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Solar,919.1,0.01,True
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Storage,0.0,0.00,False
2/4/2021 1:00:00 PM,2/4/2021 8:00:00 AM,Wind,7651.6,0.07,True
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Coal,32291.9,0.28,False
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Gas,36290.9,0.32,False
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Hydro,3804.5,0.03,True
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Multiple Fuels,191.9,0.00,False
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Nuclear,33581.5,0.29,False
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Oil,308.6,0.00,False
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Other,51.8,0.00,False
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Other Renewables,420.3,0.00,True
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Solar,30.4,0.00,True
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Storage,0.0,0.00,False
2/4/2021 12:00:00 PM,2/4/2021 7:00:00 AM,Wind,7957.4,0.07,True
2/4/2021 11:00:00 AM,2/4/2021 6:00:00 AM,Coal,30680.3,0.28,False
2/4/2021 11:00:00 AM,2/4/2021 6:00:00 AM,Gas,34611.8,0.31,False
2/4/2021 11:00:00 AM,2/4/2021 6:00:00 AM,Hydro,2989.8,0.03,True
2/4/2021 11:00:00 AM,2/4/2021 6:00:00 AM,Multiple Fuels,194.6,0.00,False
2/4/2021 11:00:00 AM,2/4/2021 6:00:00 AM,Nuclear,33565.4,0.30,False
2/4/2021 11:00:00 AM,2/4/2021 6:00:00 AM,Oil,244.6,0.00,False
