datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,Gas,26570.8,0.36,False
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,Hydro,462.7,0.01,True
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,Multiple Fuels,203.6,0.00,False
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,Nuclear,29076.6,0.39,False
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,Oil,210.8,0.00,False
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,Other,37.4,0.00,False
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,Other Renewables,567.9,0.01,True
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,Solar,0.0,0.00,True
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,Storage,0.0,0.00,False
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,Wind,3146.0,0.04,True
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Coal,14190.2,0.19,False
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Gas,28032.5,0.37,False
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Hydro,485.7,0.01,True
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Multiple Fuels,229.1,0.00,False
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Nuclear,29141.4,0.38,False
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Oil,209.1,0.00,False
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Other,37.5,0.00,False
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Other Renewables,573.8,0.01,True
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Solar,0.0,0.00,True
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Storage,0.0,0.00,False
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,Wind,3332.0,0.04,True
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Coal,14352.4,0.18,False
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Gas,29169.0,0.37,False
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Hydro,545.8,0.01,True
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Multiple Fuels,230.7,0.00,False
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Nuclear,29139.0,0.37,False
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Oil,208.7,0.00,False
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Other,37.6,0.00,False
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Other Renewables,585.7,0.01,True
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Solar,0.0,0.00,True
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Storage,0.0,0.00,False
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,Wind,3820.2,0.05,True
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Coal,14801.0,0.19,False
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Gas,29837.7,0.38,False
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Hydro,566.5,0.01,True
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Multiple Fuels,232.0,0.00,False
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Nuclear,29111.1,0.37,False
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Oil,209.7,0.00,False
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Other,38.7,0.00,False
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Other Renewables,578.3,0.01,True
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Solar,0.0,0.00,True
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Storage,0.0,0.00,False
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,Wind,4115.1,0.05,True
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Coal,15339.8,0.18,False
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Gas,32257.9,0.39,False
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Hydro,698.6,0.01,True
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Multiple Fuels,269.3,0.00,False
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Nuclear,29136.3,0.35,False
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Oil,207.4,0.00,False
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Other,37.0,0.00,False
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Other Renewables,581.0,0.01,True
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Solar,0.0,0.00,True
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Storage,0.0,0.00,False
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,Wind,4716.6,0.06,True
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Coal,16364.7,0.19,False
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Gas,33472.4,0.39,False
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Hydro,705.3,0.01,True
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Multiple Fuels,618.1,0.01,False
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Nuclear,29115.5,0.34,False
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Oil,254.1,0.00,False
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Other,37.6,0.00,False
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Other Renewables,585.9,0.01,True
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Solar,0.0,0.00,True
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Storage,0.0,0.00,False
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,Wind,5009.2,0.06,True
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Coal,17647.1,0.19,False
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Gas,36772.3,0.40,False
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Hydro,1400.0,0.02,True
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Multiple Fuels,1263.7,0.01,False
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Nuclear,29106.6,0.32,False
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Oil,300.9,0.00,False
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Other,38.0,0.00,False
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Other Renewables,574.0,0.01,True
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Solar,0.0,0.00,True
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Storage,0.0,0.00,False
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,Wind,4389.7,0.05,True
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Coal,18008.4,0.19,False
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Gas,39276.2,0.41,False
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Hydro,2503.8,0.03,True
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Multiple Fuels,1353.9,0.01,False
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Nuclear,29119.6,0.30,False
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Oil,321.1,0.00,False
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Other,41.1,0.00,False
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Other Renewables,583.2,0.01,True
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Solar,0.0,0.00,True
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Storage,0.0,0.00,False
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,Wind,4370.7,0.05,True
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Coal,17992.9,0.18,False
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Gas,40669.1,0.41,False
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Hydro,3674.8,0.04,True
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Multiple Fuels,1341.6,0.01,False
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Nuclear,29108.8,0.30,False
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Oil,320.4,0.00,False
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Other,38.7,0.00,False
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Other Renewables,578.9,0.01,True
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Solar,0.0,0.00,True
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Storage,0.0,0.00,False
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,Wind,4511.4,0.05,True
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Coal,17812.2,0.18,False
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Gas,40857.0,0.42,False
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Hydro,3700.2,0.04,True
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Multiple Fuels,1330.4,0.01,False
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Nuclear,29151.0,0.30,False
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Oil,273.0,0.00,False
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Other,38.4,0.00,False
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Other Renewables,583.6,0.01,True
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Solar,28.1,0.00,True
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Storage,0.0,0.00,False
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,Wind,4297.0,0.04,True
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Coal,18591.7,0.19,False
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Gas,41187.6,0.42,False
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Hydro,3516.7,0.04,True
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Multiple Fuels,1325.3,0.01,False
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Nuclear,29159.4,0.30,False
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Oil,255.9,0.00,False
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Other,59.7,0.00,False
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Other Renewables,585.6,0.01,True
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Solar,402.2,0.00,True
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Storage,0.0,0.00,False
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,Wind,3535.2,0.04,True
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Coal,17667.2,0.18,False
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Gas,40699.0,0.42,False
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Hydro,3586.3,0.04,True
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Multiple Fuels,1323.9,0.01,False
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Nuclear,29159.1,0.30,False
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Oil,255.1,0.00,False
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Other,103.2,0.00,False
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Other Renewables,592.5,0.01,True
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Solar,881.9,0.01,True
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Storage,0.0,0.00,False
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,Wind,3284.0,0.03,True
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Coal,17751.7,0.18,False
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Gas,40699.6,0.42,False
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Hydro,3284.1,0.03,True
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Multiple Fuels,1327.7,0.01,False
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Nuclear,29167.7,0.30,False
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Oil,261.8,0.00,False
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Other,90.5,0.00,False
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Other Renewables,578.2,0.01,True
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Solar,1071.1,0.01,True
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Storage,0.0,0.00,False
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,Wind,3324.1,0.03,True
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Coal,17415.4,0.18,False
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Gas,40128.7,0.42,False
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Hydro,3025.4,0.03,True
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Multiple Fuels,1326.0,0.01,False
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Nuclear,29173.9,0.30,False
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Oil,216.8,0.00,False
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Other,119.0,0.00,False
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Other Renewables,559.8,0.01,True
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Solar,1187.6,0.01,True
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Storage,0.0,0.00,False
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,Wind,3461.5,0.04,True
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Coal,17740.1,0.19,False
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Gas,40455.7,0.42,False
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Hydro,1107.1,0.01,True
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Multiple Fuels,1328.4,0.01,False
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Nuclear,29183.6,0.31,False
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Oil,209.3,0.00,False
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Other,110.1,0.00,False
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Other Renewables,579.2,0.01,True
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Solar,1284.9,0.01,True
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Storage,0.0,0.00,False
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,Wind,3578.0,0.04,True
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Coal,17509.3,0.19,False
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Gas,38250.9,0.41,False
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Hydro,1145.4,0.01,True
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Multiple Fuels,1325.4,0.01,False
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Nuclear,29177.2,0.31,False
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Oil,210.3,0.00,False
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Other,98.0,0.00,False
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Other Renewables,585.5,0.01,True
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Solar,1473.0,0.02,True
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Storage,0.0,0.00,False
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,Wind,3714.3,0.04,True
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Coal,17318.5,0.19,False
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Gas,37712.8,0.41,False
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Hydro,971.2,0.01,True
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Multiple Fuels,1323.6,0.01,False
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Nuclear,29203.0,0.32,False
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Oil,211.1,0.00,False
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Other,100.3,0.00,False
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Other Renewables,573.1,0.01,True
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Solar,1477.9,0.02,True
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Storage,0.0,0.00,False
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,Wind,2772.1,0.03,True
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Coal,17058.8,0.19,False
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Gas,36145.8,0.40,False
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Hydro,975.6,0.01,True
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Multiple Fuels,1261.3,0.01,False
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Nuclear,29200.2,0.33,False
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Oil,213.4,0.00,False
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Other,99.1,0.00,False
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Other Renewables,575.8,0.01,True
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Solar,1446.2,0.02,True
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Storage,0.0,0.00,False
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,Wind,2446.3,0.03,True
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Coal,17136.3,0.19,False
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Gas,36760.4,0.41,False
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Hydro,849.4,0.01,True
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Multiple Fuels,650.8,0.01,False
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Nuclear,29249.4,0.33,False
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Oil,214.0,0.00,False
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Other,103.4,0.00,False
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Other Renewables,583.1,0.01,True
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Solar,899.2,0.01,True
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Storage,0.0,0.00,False
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,Wind,2675.0,0.03,True
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Coal,17029.5,0.20,False
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Gas,36152.0,0.41,False
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Hydro,807.9,0.01,True
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Multiple Fuels,696.5,0.01,False
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Nuclear,29229.3,0.34,False
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Oil,216.7,0.00,False
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Other,64.6,0.00,False
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Other Renewables,577.6,0.01,True
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Solar,226.2,0.00,True
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Storage,0.0,0.00,False
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,Wind,2098.8,0.02,True
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Coal,17494.7,0.20,False
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Gas,35035.1,0.41,False
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Hydro,1024.6,0.01,True
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Multiple Fuels,712.8,0.01,False
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Nuclear,29220.4,0.34,False
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Oil,217.2,0.00,False
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Other,45.5,0.00,False
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Other Renewables,568.3,0.01,True
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Solar,0.0,0.00,True
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Storage,0.0,0.00,False
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,Wind,1684.2,0.02,True
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Coal,15867.5,0.20,False
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Gas,32587.8,0.40,False
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Hydro,733.9,0.01,True
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Multiple Fuels,695.5,0.01,False
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Nuclear,29224.2,0.36,False
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Oil,221.2,0.00,False
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Other,44.7,0.00,False
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Other Renewables,567.5,0.01,True
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Solar,0.0,0.00,True
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Storage,0.0,0.00,False
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,Wind,1420.4,0.02,True
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Coal,14680.1,0.19,False
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Gas,30195.6,0.39,False
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Hydro,660.3,0.01,True
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Multiple Fuels,316.0,0.00,False
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Nuclear,29230.6,0.38,False
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Oil,218.4,0.00,False
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Other,44.4,0.00,False
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Other Renewables,560.4,0.01,True
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Solar,0.0,0.00,True
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Storage,0.0,0.00,False
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,Wind,1179.0,0.02,True
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Coal,14000.1,0.19,False
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Gas,28986.8,0.39,False
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Hydro,755.8,0.01,True
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Multiple Fuels,247.9,0.00,False
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Nuclear,29223.2,0.39,False
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Oil,220.1,0.00,False
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Other,50.6,0.00,False
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Other Renewables,553.7,0.01,True
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Solar,0.0,0.00,True
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Storage,0.0,0.00,False
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,Wind,886.4,0.01,True
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Coal,14087.4,0.19,False
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Gas,28798.4,0.39,False
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Hydro,683.1,0.01,True
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Multiple Fuels,228.0,0.00,False
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Nuclear,29254.7,0.39,False
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Oil,221.1,0.00,False
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Other,47.7,0.00,False
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Other Renewables,555.1,0.01,True
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Solar,0.0,0.00,True
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Storage,0.0,0.00,False
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,Wind,666.0,0.01,True
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Coal,14499.0,0.19,False
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Gas,29392.6,0.39,False
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Hydro,552.8,0.01,True
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Multiple Fuels,277.5,0.00,False
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Nuclear,29236.2,0.39,False
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Oil,219.9,0.00,False
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Other,48.1,0.00,False
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Other Renewables,546.4,0.01,True
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Solar,0.0,0.00,True
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Storage,0.0,0.00,False
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,Wind,612.8,0.01,True
10/13/2021 5:00:00 AM,10/13/2021 1:00:00 AM,Coal,15110.6,0.20,False
10/13/2021 5:00:00 AM,10/13/2021 1:00:00 AM,Gas,30327.5,0.39,False
10/13/2021 5:00:00 AM,10/13/2021 1:00:00 AM,Hydro,580.4,0.01,True
10/13/2021 5:00:00 AM,10/13/2021 1:00:00 AM,Multiple Fuels,366.8,0.00,False
10/13/2021 5:00:00 AM,10/13/2021 1:00:00 AM,Nuclear,29261.4,0.38,False
10/13/2021 5:00:00 AM,10/13/2021 1:00:00 AM,Oil,218.0,0.00,False
10/13/2021 5:00:00 AM,10/13/2021 1:00:00 AM,Other,48.3,0.00,False
10/13/2021 5:00:00 AM,10/13/2021 1:00:00 AM,Other Renewables,553.0,0.01,True
10/13/2021 5:00:00 AM,10/13/2021 1:00:00 AM,Solar,0.0,0.00,True
